"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"3273","GO:0006790",0.000230745992149698,0.999867616348976,75,247,"sulfur compound metabolic process","BP",0.0206318072558829
"18286","GO:1901653",0.000232476934756045,0.999865576157848,78,248,"cellular response to peptide","BP",0.0206992383378796
"12506","GO:0048660",0.000233968954084957,0.999887952354181,46,131,"regulation of smooth muscle cell proliferation","BP",0.0207449209456666
"10247","GO:0042448",0.000236179616292951,0.999971284585895,10,15,"progesterone metabolic process","BP",0.0207946659642694
"6266","GO:0019395",0.000236492591071159,0.999900570483844,35,92,"fatty acid oxidation","BP",0.0207946659642694
"10527","GO:0043065",0.000243665774479707,0.999835508350846,143,516,"positive regulation of apoptotic process","BP",0.0213368654008242
"886","GO:0002221",0.000245506040952952,0.999883462452858,45,126,"pattern recognition receptor signaling pathway","BP",0.0214095412091935
"423","GO:0001228",0.000246667480532414,0.999846134455328,102,339,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF",0.0214158288674319
"5639","GO:0016491",0.000247599361640358,0.999827176058901,168,639,"oxidoreductase activity","MF",0.0214158288674319
"11407","GO:0045582",0.000250088914452596,0.999903194950399,30,75,"positive regulation of T cell differentiation","BP",0.0215432283990446
"2827","GO:0006109",0.000263068400336354,0.999864773678239,54,160,"regulation of carbohydrate metabolic process","BP",0.0225695646620554
"4593","GO:0010557",0.000265526211709536,0.999793870337068,345,1355,"positive regulation of macromolecule biosynthetic process","BP",0.0226885723884548
"13669","GO:0055088",0.000274798506799542,0.999865742075702,47,137,"lipid homeostasis","BP",0.023348902531861
"10384","GO:0042738",0.000275457771363563,0.999922488441547,19,40,"exogenous drug catabolic process","BP",0.023348902531861
"14751","GO:0062013",0.0002816519191578,0.999864844422588,45,129,"positive regulation of small molecule metabolic process","BP",0.0237788279636372
"2654","GO:0005833",0.000285917753651759,1,4,4,"hemoglobin complex","CC",0.0239481546151559
"7683","GO:0031720",0.000285917753651759,1,4,4,"haptoglobin binding","MF",0.0239481546151559
"8565","GO:0033293",0.000288035277057012,0.999897728860595,25,63,"monocarboxylic acid binding","MF",0.0239941113080187
"18657","GO:1902679",0.000288730988794525,0.999783965718177,256,982,"negative regulation of RNA biosynthetic process","BP",0.0239941113080187
"3747","GO:0008134",0.000291005407839521,0.999797687608615,163,590,"transcription factor binding","MF",0.0240886546778409
"2475","GO:0005488",0.000293216578050167,0.999754456614875,2107,9530,"binding","MF",0.0241772471029614
"7654","GO:0031669",0.000295709679471105,0.999845106210479,56,167,"cellular response to nutrient levels","BP",0.0242883093708224
"5970","GO:0017144",0.00030115293736178,0.9998973425213,24,56,"drug metabolic process","BP",0.0246398914889324
"8323","GO:0032870",0.000333901402812655,0.999784520021224,112,384,"cellular response to hormone stimulus","BP",0.0272142485653961
"4126","GO:0009062",0.000342232847287673,0.999852223152577,35,94,"fatty acid catabolic process","BP",0.027786422478441
"19643","GO:1904729",0.000348443649650546,0.999978590025397,7,9,"regulation of intestinal lipid absorption","BP",0.0281827075562776
"11014","GO:0044282",0.000350446666962498,0.999787808250962,86,286,"small molecule catabolic process","BP",0.0282369403787159
"414","GO:0001216",0.000352408529626019,0.999777288543563,102,342,"DNA-binding transcription activator activity","MF",0.0282874589064583
"12618","GO:0048869",0.000354659499991649,0.999705437826338,683,2851,"cellular developmental process","BP",0.0283088306066586
"6033","GO:0018130",0.000355346559453126,0.999704998881413,677,2842,"heterocycle biosynthetic process","BP",0.0283088306066586
"19031","GO:1903507",0.000359465624656122,0.999729865155096,255,981,"negative regulation of nucleic acid-templated transcription","BP",0.0285297230415276
"11585","GO:0045892",0.000368684727136197,0.999722940335741,254,977,"negative regulation of transcription, DNA-templated","BP",0.0291168203157662
"4634","GO:0010628",0.000369610903918697,0.999704986390591,422,1700,"positive regulation of gene expression","BP",0.0291168203157662
"13058","GO:0051173",0.000371223205021625,0.999695839485105,564,2327,"positive regulation of nitrogen compound metabolic process","BP",0.0291355219911602
"5845","GO:0016863",0.000373857319803822,0.999955143036238,9,14,"intramolecular oxidoreductase activity, transposing C=C bonds","MF",0.0292339869518922
"3535","GO:0007249",0.000380297319568371,0.99979208435425,61,187,"I-kappaB kinase/NF-kappaB signaling","BP",0.0294765636610232
"5421","GO:0016042",0.000380917037292784,0.999773914217684,79,260,"lipid catabolic process","BP",0.0294765636610232
"7814","GO:0032052",0.000382285761730677,0.999986753220527,6,7,"bile acid binding","MF",0.0294765636610232
"8965","GO:0034440",0.000382523477267773,0.999833691425743,35,94,"lipid oxidation","BP",0.0294765636610232
"11617","GO:0045934",0.000393743816077606,0.999697855310225,294,1150,"negative regulation of nucleobase-containing compound metabolic process","BP",0.0302312507481904
"18267","GO:1901617",0.000397913803488005,0.99978930352561,55,168,"organic hydroxy compound biosynthetic process","BP",0.0303757549885385
"18443","GO:1902107",0.00039867822990015,0.999804928702318,45,130,"positive regulation of leukocyte differentiation","BP",0.0303757549885385
"928","GO:0002292",0.000399926178179521,0.999867846759148,22,51,"T cell differentiation involved in immune response","BP",0.0303757549885385
"20483","GO:1990845",0.000405005738123506,0.999807214615177,42,120,"adaptive thermogenesis","BP",0.0306517021306258
"3904","GO:0008395",0.000409910097026623,0.999856154857039,24,57,"steroid hydroxylase activity","MF",0.0307366278087035
"10383","GO:0042737",0.00041011231375333,0.999879229496476,19,41,"drug catabolic process","BP",0.0307366278087035
"2738","GO:0005975",0.000410479244484124,0.999725131841783,128,451,"carbohydrate metabolic process","BP",0.0307366278087035
"6894","GO:0030154",0.000412588741160712,0.999657118658721,668,2786,"cell differentiation","BP",0.0307858028659741
"4461","GO:0009991",0.000419668476801323,0.999745856112076,84,278,"response to extracellular stimulus","BP",0.0312008325124079
"2539","GO:0005640",0.000421095658465794,0.999940338040672,10,16,"nuclear outer membrane","CC",0.0312008325124079
"12626","GO:0048878",0.000426487542429485,0.999685517772003,217,829,"chemical homeostasis","BP",0.0314554894020508
"12555","GO:0048731",0.000427501342446823,0.999641314891787,769,3236,"system development","BP",0.0314554894020508
"12885","GO:0050892",0.000429594676414672,0.999896361240313,15,30,"intestinal absorption","BP",0.0315001411346136
"11618","GO:0045935",0.000433326578305379,0.99966018947555,348,1375,"positive regulation of nucleobase-containing compound metabolic process","BP",0.0316642190374803
"12508","GO:0048662",0.000435999536988351,0.999881323306053,17,36,"negative regulation of smooth muscle cell proliferation","BP",0.0317500556299661
"13097","GO:0051253",0.00043947658636302,0.99966502982042,274,1065,"negative regulation of RNA metabolic process","BP",0.0318936587041738
"925","GO:0002286",0.000454811437985963,0.999825883193217,27,68,"T cell activation involved in immune response","BP",0.0328938879944046
"11288","GO:0045177",0.000467318427377942,0.999705927328403,96,323,"apical part of cell","CC",0.0336834856958026
"6807","GO:0023057",0.000473369902047854,0.99964034632259,265,1023,"negative regulation of signaling","BP",0.0340040054043935
"13087","GO:0051239",0.000486518018766521,0.999600161438512,557,2300,"regulation of multicellular organismal process","BP",0.0348304166745992
"9637","GO:0035966",0.000489672773980562,0.999759547202745,44,128,"response to topologically incorrect protein","BP",0.0349382348600071
"10998","GO:0044248",0.000493163666793221,0.999604256144104,422,1726,"cellular catabolic process","BP",0.0350040093041502
"1594","GO:0003854",0.00049431333047779,0.999967588791328,7,9,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF",0.0350040093041502
"10425","GO:0042803",0.000496950950278739,0.999654244426957,150,550,"protein homodimerization activity","MF",0.0350040093041502
"16771","GO:0097193",0.000497201963123458,0.999703287036109,77,259,"intrinsic apoptotic signaling pathway","BP",0.0350040093041502
"10424","GO:0042802",0.000506698669287131,0.99959358943393,418,1708,"identical protein binding","MF",0.0355544751684225
"16050","GO:0072337",0.000508768510671752,0.999904315440324,12,21,"modified amino acid transport","BP",0.0355818927711059
"6258","GO:0019373",0.00051465223390146,0.999892151389322,13,24,"epoxygenase P450 pathway","BP",0.0358749851598876
"13856","GO:0060255",0.000518783367523229,0.999557036427553,1046,4519,"regulation of macromolecule metabolic process","BP",0.0360443880038844
"11241","GO:0045087",0.000537093003879844,0.999631061464265,138,510,"innate immune response","BP",0.0371945681216267
"9060","GO:0034654",0.000539293496612559,0.999550323494463,663,2787,"nucleobase-containing compound biosynthetic process","BP",0.0372253045169927
"4653","GO:0010648",0.000544065220760029,0.999585541026624,264,1021,"negative regulation of cell communication","BP",0.0374327470556032
"12620","GO:0048871",0.000550303658528714,0.999646970582033,101,347,"multicellular organismal homeostasis","BP",0.0377394330999417
"4959","GO:0014070",0.000558752195611868,0.999615282340409,140,505,"response to organic cyclic compound","BP",0.0381952186361648
"1673","GO:0003988",0.000564446349098814,0.999962056370572,7,9,"acetyl-CoA C-acyltransferase activity","MF",0.0383587180413779
"5622","GO:0016453",0.000564764288089751,0.999978754716111,6,7,"C-acetyltransferase activity","MF",0.0383587180413779
"10995","GO:0044241",0.00057015514744021,0.999927016385106,9,14,"lipid digestion","BP",0.0386011429054489
"14079","GO:0060548",0.00057546355366974,0.999575320686873,208,797,"negative regulation of cell death","BP",0.0388364591268009
"11794","GO:0046364",0.000585807875206639,0.999761843398179,29,75,"monosaccharide biosynthetic process","BP",0.039398164591165
"4509","GO:0010243",0.000589680963206623,0.999577070616681,174,644,"response to organonitrogen compound","BP",0.039398164591165
"3237","GO:0006725",0.000592007025236616,0.999495304733513,964,4178,"cellular aromatic compound metabolic process","BP",0.039398164591165
"13177","GO:0051385",0.000593082653229278,0.999977456123797,6,7,"response to mineralocorticoid","BP",0.039398164591165
"13188","GO:0051412",0.000593082653229278,0.999977456123797,6,7,"response to corticosterone","BP",0.039398164591165
"7488","GO:0031349",0.000612186188873672,0.999656454889743,61,195,"positive regulation of defense response","BP",0.0405401172763187
"1150","GO:0002684",0.000629384941944937,0.999547066066665,175,658,"positive regulation of immune system process","BP",0.0415492096721345
"6201","GO:0019218",0.000653369561056729,0.999717557997337,32,86,"regulation of steroid metabolic process","BP",0.0429986160507862
"16045","GO:0072329",0.00065730048777055,0.999687813015537,39,111,"monocarboxylic acid catabolic process","BP",0.0431233889670146
"6281","GO:0019438",0.000671635379828975,0.999437535751438,675,2848,"aromatic compound biosynthetic process","BP",0.0439278559689994
"6857","GO:0030098",0.000678528754143999,0.999579469674301,85,286,"lymphocyte differentiation","BP",0.0442421625509707
"13686","GO:0055114",0.000686302762813685,0.999500089632308,184,720,"oxidation-reduction process","BP",0.0446117848060884
"11434","GO:0045621",0.000692101954713232,0.999695318108899,33,89,"positive regulation of lymphocyte differentiation","BP",0.0448511697930523
"10996","GO:0044242",0.0007011928521817,0.999608619617557,59,186,"cellular lipid catabolic process","BP",0.0451525273818135
"3168","GO:0006635",0.000707062144597533,0.999725156490533,26,66,"fatty acid beta-oxidation","BP",0.0451525273818135
"929","GO:0002293",0.000707405931327549,0.99976885550907,20,46,"alpha-beta T cell differentiation involved in immune response","BP",0.0451525273818135
"930","GO:0002294",0.000707405931327549,0.99976885550907,20,46,"CD4-positive, alpha-beta T cell differentiation involved in immune response","BP",0.0451525273818135
"10084","GO:0042093",0.000707405931327549,0.99976885550907,20,46,"T-helper cell differentiation","BP",0.0451525273818135
"10538","GO:0043090",0.000712769075074763,0.999796273985638,17,36,"amino acid import","BP",0.0453582266363643
"6234","GO:0019319",0.000741129895332133,0.999704868466252,27,69,"hexose biosynthetic process","BP",0.0469910527725349
"13339","GO:0051716",0.000742862662394374,0.999361995597331,1091,4757,"cellular response to stimulus","BP",0.0469910527725349
"6992","GO:0030299",0.000769385665888193,0.999913794165975,8,12,"intestinal cholesterol absorption","BP",0.0485239632316569
"19525","GO:1904478",0.000784380163219703,0.999911824212667,8,12,"regulation of intestinal absorption","BP",0.0493228487797885
"12998","GO:0051087",0.000805741174176688,0.99963888820195,33,93,"chaperone binding","MF",0.0505161574614739
"3996","GO:0008540",0.000816072436960705,0.999907638545573,8,12,"proteasome regulatory particle, base subcomplex","CC",0.0510129528366794
"17581","GO:0106106",0.000823840754797388,0.999602306644298,39,113,"cold-induced thermogenesis","BP",0.0511965086067785
"17683","GO:0120161",0.000823840754797388,0.999602306644298,39,113,"regulation of cold-induced thermogenesis","BP",0.0511965086067785
"3543","GO:0007259",0.000840130773979171,0.99961334750742,35,98,"receptor signaling pathway via JAK-STAT","BP",0.0520561731912065
"10117","GO:0042149",0.00085226255349296,0.99972695091952,19,43,"cellular response to glucose starvation","BP",0.0526539235308143
"5569","GO:0016324",0.000855214057199038,0.999485085736157,74,241,"apical plasma membrane","CC",0.0526826775758861
"800","GO:0002064",0.00086253914000368,0.999512021332036,60,187,"epithelial cell development","BP",0.0529799041038202
"11418","GO:0045598",0.000897747390228048,0.999565575100621,39,111,"regulation of fat cell differentiation","BP",0.0549831356830132
"10320","GO:0042593",0.000931995276851202,0.999464286137523,62,199,"glucose homeostasis","BP",0.0569161726563511
"4431","GO:0009894",0.00094045538318432,0.999300550613492,202,774,"regulation of catabolic process","BP",0.0572677874283303
"1857","GO:0004364",0.000951196307760978,0.999779149870799,12,27,"glutathione transferase activity","MF",0.0577558766698077
"3374","GO:0006955",0.000967850535099836,0.999259005834291,247,980,"immune response","BP",0.0584826943784283
"8251","GO:0032757",0.00096974544159665,0.999708318767069,17,38,"positive regulation of interleukin-8 production","BP",0.0584826943784283
