"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"18649","GO:1902652",0.000209326946309585,0.999906302503013,38,122,"secondary alcohol metabolic process","BP",0.018560030624462
"14367","GO:0061077",0.000215162806432277,0.999934724821579,20,51,"chaperone-mediated protein folding","BP",0.0189979792962766
"4959","GO:0014070",0.000220911252407589,0.999855041159158,122,505,"response to organic cyclic compound","BP",0.0194246072604532
"13177","GO:0051385",0.000224540176606162,0.999993029811077,6,7,"response to mineralocorticoid","BP",0.0195811970471653
"13188","GO:0051412",0.000224540176606162,0.999993029811077,6,7,"response to corticosterone","BP",0.0195811970471653
"12507","GO:0048661",0.000234035199508832,0.999904978235971,31,93,"positive regulation of smooth muscle cell proliferation","BP",0.0203255734130805
"12258","GO:0048020",0.000235432592759018,0.99995897952216,11,23,"CCR chemokine receptor binding","MF",0.0203634778496177
"13000","GO:0051090",0.000237242582266182,0.999857146516006,85,330,"regulation of DNA-binding transcription factor activity","BP",0.0204366161008239
"3671","GO:0007623",0.000238634048478386,0.999880191507849,49,166,"circadian rhythm","BP",0.0204732555518441
"12736","GO:0050657",0.000245960987546769,0.999883535189428,42,141,"nucleic acid transport","BP",0.0209323666148738
"12737","GO:0050658",0.000245960987546769,0.999883535189428,42,141,"RNA transport","BP",0.0209323666148738
"12443","GO:0048522",0.000248721549418473,0.999792808771387,806,4110,"positive regulation of cellular process","BP",0.021064121783824
"928","GO:0002292",0.000249497171805947,0.999923360758495,20,51,"T cell differentiation involved in immune response","BP",0.021064121783824
"6856","GO:0030097",0.000264126383986727,0.999816520175719,157,689,"hemopoiesis","BP",0.0221832858981418
"10530","GO:0043068",0.000264846931821522,0.999824684443358,123,521,"positive regulation of programmed cell death","BP",0.0221832858981418
"2494","GO:0005524",0.000270894374619809,0.999797084997258,253,1138,"ATP binding","MF",0.0226004830416078
"11000","GO:0044255",0.000272595618401102,0.999805901039726,180,799,"cellular lipid metabolic process","BP",0.0226532303903442
"3148","GO:0006606",0.000275303534088085,0.999867790388157,43,143,"protein import into nucleus","BP",0.0227171563487362
"3030","GO:0006457",0.0002755089038566,0.999869748680297,41,140,"protein folding","BP",0.0227171563487362
"4607","GO:0010574",0.000279632573967057,0.999941919045643,13,27,"regulation of vascular endothelial growth factor production","BP",0.0228617995987035
"4429","GO:0009892",0.000280088463420191,0.999774538128044,476,2337,"negative regulation of metabolic process","BP",0.0228617995987035
"18265","GO:1901615",0.000280499641152513,0.999825326368407,94,378,"organic hydroxy compound metabolic process","BP",0.0228617995987035
"15504","GO:0071375",0.000285079077099781,0.999846320239412,58,207,"cellular response to peptide hormone stimulus","BP",0.0230894658302348
"14752","GO:0062014",0.000285472136639211,0.999891255337096,27,78,"negative regulation of small molecule metabolic process","BP",0.0230894658302348
"13090","GO:0051246",0.000296622922165044,0.999763204809065,430,2096,"regulation of protein metabolic process","BP",0.023900138188591
"2984","GO:0006397",0.000300752517292669,0.999807923249509,103,427,"mRNA processing","BP",0.02414108558314
"12440","GO:0048519",0.00030680947273219,0.99974410238099,781,3993,"negative regulation of biological process","BP",0.0245343378742183
"11572","GO:0045859",0.000310975352264025,0.999792300689552,126,529,"regulation of protein kinase activity","BP",0.0247739800369434
"2544","GO:0005654",0.000317977781609903,0.999739713117173,572,2875,"nucleoplasm","CC",0.0252369556932414
"2992","GO:0006405",0.000324190360527193,0.999877596653822,26,76,"RNA export from nucleus","BP",0.025634022126611
"10187","GO:0042325",0.000330244208954027,0.999751105598334,255,1177,"regulation of phosphorylation","BP",0.0260156320890141
"7166","GO:0030688",0.000333459626536015,0.999967518961424,8,12,"preribosome, small subunit precursor","CC",0.0261716405404618
"15485","GO:0071347",0.000336202014389172,0.999885390211958,22,61,"cellular response to interleukin-1","BP",0.0262895088078264
"8323","GO:0032870",0.00035181360913492,0.999778239799643,96,384,"cellular response to hormone stimulus","BP",0.0272981826077612
"7918","GO:0032268",0.00035238872459475,0.999719473767447,406,1974,"regulation of cellular protein metabolic process","BP",0.0272981826077612
"14786","GO:0065009",0.000352965977751242,0.999719492212692,398,1931,"regulation of molecular function","BP",0.0272981826077612
"14206","GO:0060760",0.000378840530223578,0.999883630536125,19,48,"positive regulation of response to cytokine stimulus","BP",0.0291927624580649
"10535","GO:0043085",0.000381059068435915,0.999723160302732,193,873,"positive regulation of catalytic activity","BP",0.0292573286928459
"15717","GO:0071702",0.000385551709412791,0.999692494546564,406,1983,"organic substance transport","BP",0.0294954017117923
"14205","GO:0060759",0.000393230135022793,0.999829039621615,33,103,"regulation of response to cytokine stimulus","BP",0.0298736147608588
"8417","GO:0033002",0.000393315016671209,0.999793926223163,51,180,"muscle cell proliferation","BP",0.0298736147608588
"10527","GO:0043065",0.000396899005040833,0.999734961763951,121,516,"positive regulation of apoptotic process","BP",0.0299510946578532
"5666","GO:0016538",0.000397161889427434,0.99989891307514,15,35,"cyclin-dependent protein serine/threonine kinase regulator activity","MF",0.0299510946578532
"925","GO:0002286",0.000404506393324022,0.999852255230312,24,68,"T cell activation involved in immune response","BP",0.0303872151247653
"223","GO:0000463",0.000406868234882852,0.999944143863008,9,16,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",0.0303872151247653
"13910","GO:0060333",0.000407246901771193,0.999936663095507,10,18,"interferon-gamma-mediated signaling pathway","BP",0.0303872151247653
"13085","GO:0051236",0.000412276789857574,0.999798815080545,42,144,"establishment of RNA localization","BP",0.0306433061177253
"12089","GO:0046983",0.000413571117439924,0.999706047520218,167,747,"protein dimerization activity","MF",0.0306433061177253
"10580","GO:0043170",0.000437940042090577,0.999628513695506,1255,6681,"macromolecule metabolic process","BP",0.0322481747873662
"10188","GO:0042326",0.000439624510762343,0.999721135707506,95,385,"negative regulation of phosphorylation","BP",0.0322481747873662
"13057","GO:0051172",0.000439796258484679,0.999650889556125,379,1830,"negative regulation of nitrogen compound metabolic process","BP",0.0322481747873662
"16058","GO:0072349",0.000449613486224695,0.999940574026014,9,15,"modified amino acid transmembrane transporter activity","MF",0.0327430929762506
"2798","GO:0006066",0.00045095364780192,0.99973705774598,69,266,"alcohol metabolic process","BP",0.0327430929762506
"7165","GO:0030687",0.000451181310417875,0.999907579965019,12,25,"preribosome, large subunit precursor","CC",0.0327430929762506
"9001","GO:0034504",0.000455716943091108,0.99973557548435,68,258,"protein localization to nucleus","BP",0.0329593779557804
"9284","GO:0035325",0.000465286498030814,0.999943940624028,8,14,"Toll-like receptor binding","MF",0.033470720799554
"5065","GO:0015030",0.000465946044824144,0.999886552842063,14,32,"Cajal body","CC",0.033470720799554
"12449","GO:0048534",0.000520893821694867,0.99962972916908,161,718,"hematopoietic or lymphoid organ development","BP",0.0372914222146484
"11015","GO:0044283",0.00052343316547784,0.99965097018668,115,490,"small molecule biosynthetic process","BP",0.0373135889083085
"3372","GO:0006953",0.000526954239107522,0.999877097503338,13,30,"acute-phase response","BP",0.0373135889083085
"18286","GO:1901653",0.00052781650725453,0.999694683337555,66,248,"cellular response to peptide","BP",0.0373135889083085
"13055","GO:0051170",0.000529516515416226,0.999735829199878,43,147,"import into nucleus","BP",0.0373135889083085
"4858","GO:0010942",0.000530007562710624,0.999636965520585,131,569,"positive regulation of cell death","BP",0.0373135889083085
"6858","GO:0030099",0.000532871896995127,0.999673467657891,80,325,"myeloid cell differentiation","BP",0.0373910210901448
"7842","GO:0032103",0.000555406135709434,0.999664029768378,76,302,"positive regulation of response to external stimulus","BP",0.0388436020522066
"7164","GO:0030686",0.000557727909363862,0.999872538560251,13,28,"90S preribosome","CC",0.038877671471479
"10741","GO:0043433",0.000562674114085596,0.999726112448803,40,136,"negative regulation of DNA-binding transcription factor activity","BP",0.0390938595134029
"12812","GO:0050790",0.000576942805396094,0.999550679375265,302,1441,"regulation of catalytic activity","BP",0.0397758891323576
"929","GO:0002293",0.000579998572124887,0.999820680881476,18,46,"alpha-beta T cell differentiation involved in immune response","BP",0.0397758891323576
"930","GO:0002294",0.000579998572124887,0.999820680881476,18,46,"CD4-positive, alpha-beta T cell differentiation involved in immune response","BP",0.0397758891323576
"10084","GO:0042093",0.000579998572124887,0.999820680881476,18,46,"T-helper cell differentiation","BP",0.0397758891323576
"12828","GO:0050810",0.000592341967966653,0.999795131528484,21,57,"regulation of steroid biosynthetic process","BP",0.0404913504618753
"9468","GO:0035662",0.000602275773694456,0.999985901404946,4,5,"Toll-like receptor 4 binding","MF",0.041038025467393
"9346","GO:0035456",0.000607375822429917,0.999801478663334,19,52,"response to interferon-beta","BP",0.0412528879907448
"12444","GO:0048523",0.000613562776049292,0.999485731168734,717,3658,"negative regulation of cellular process","BP",0.0415399641765513
"18042","GO:1900744",0.000624496809891801,0.999833299156252,15,35,"regulation of p38MAPK cascade","BP",0.0421455792943221
"11079","GO:0044389",0.000627975194878118,0.999621378454107,74,289,"ubiquitin-like protein ligase binding","MF",0.0422192120496473
"9348","GO:0035458",0.000629572507559273,0.999811659481507,17,43,"cellular response to interferon-beta","BP",0.0422192120496473
"4363","GO:0009615",0.000635774291103872,0.999637460856117,61,230,"response to virus","BP",0.0425006088415841
"8322","GO:0032869",0.000647268489894587,0.999659760784548,48,168,"cellular response to insulin stimulus","BP",0.0431329137401138
"11083","GO:0044403",0.000667245573867972,0.99958898534666,79,320,"symbiotic process","BP",0.0441352034973502
"7206","GO:0030855",0.000668073386368747,0.999563942688892,101,413,"epithelial cell differentiation","BP",0.0441352034973502
"617","GO:0001817",0.000668557421671908,0.999547612764356,119,508,"regulation of cytokine production","BP",0.0441352034973502
"3747","GO:0008134",0.000690010006250075,0.999520078850683,137,590,"transcription factor binding","MF",0.0454099442311967
"9659","GO:0036003",0.000698185630646864,0.999863141844216,11,22,"positive regulation of transcription from RNA polymerase II promoter in response to stress","BP",0.045631701982926
"3125","GO:0006576",0.000700009265945236,0.999809111616123,15,36,"cellular biogenic amine metabolic process","BP",0.045631701982926
"11624","GO:0045943",0.000702557361411389,0.999862170877323,11,22,"positive regulation of transcription by RNA polymerase I","BP",0.045631701982926
"10578","GO:0043168",0.000703422535781118,0.99942875664889,445,2166,"anion binding","MF",0.045631701982926
"3535","GO:0007249",0.000704146408778105,0.999617286406886,52,187,"I-kappaB kinase/NF-kappaB signaling","BP",0.045631701982926
"16927","GO:0097530",0.000706974160690101,0.999686804379246,31,103,"granulocyte migration","BP",0.0456752726804388
"11558","GO:0045834",0.000725689346566775,0.999640993975081,40,138,"positive regulation of lipid metabolic process","BP",0.0467418934440624
"20291","GO:1990266",0.000745590801563652,0.999696354760131,26,83,"neutrophil migration","BP",0.0478782262907132
"11787","GO:0046349",0.000748452650787221,0.999953861785198,6,8,"amino sugar biosynthetic process","BP",0.0479167979541752
"15398","GO:0071166",0.000752086674452193,0.999723553631276,22,64,"ribonucleoprotein complex localization","BP",0.0480044238503507
"7505","GO:0031397",0.000769042092887779,0.999708988066744,23,68,"negative regulation of protein ubiquitination","BP",0.0489392522233782
"926","GO:0002287",0.000778883968861996,0.999751023864201,18,47,"alpha-beta T cell activation involved in immune response","BP",0.0493538183946053
"7653","GO:0031668",0.000780214674257599,0.999573362723326,52,189,"cellular response to extracellular stimulus","BP",0.0493538183946053
"10531","GO:0043069",0.000798720568064641,0.999427240268675,158,708,"negative regulation of programmed cell death","BP",0.0502999745859328
"4433","GO:0009896",0.00079991937310459,0.999475400564534,100,413,"positive regulation of catabolic process","BP",0.0502999745859328
"2990","GO:0006403",0.000803008553534275,0.999577966583623,46,166,"RNA localization","BP",0.050344835082677
"11736","GO:0046165",0.000806897177034129,0.999624901776198,34,113,"alcohol biosynthetic process","BP",0.0503810791425174
"7111","GO:0030554",0.000808341602966161,0.999377666496806,260,1195,"adenyl nucleotide binding","MF",0.0503810791425174
"10117","GO:0042149",0.000830350520755809,0.9997447407613,17,43,"cellular response to glucose starvation","BP",0.0516010495171154
"5861","GO:0016887",0.000838350829771988,0.999473465444494,83,328,"ATPase activity","MF",0.0519458843090591
"17581","GO:0106106",0.000868101170819214,0.999594563016453,34,113,"cold-induced thermogenesis","BP",0.0534765462524127
"17683","GO:0120161",0.000868101170819214,0.999594563016453,34,113,"regulation of cold-induced thermogenesis","BP",0.0534765462524127
"7507","GO:0031399",0.000877819053078416,0.999313603289972,291,1379,"regulation of protein modification process","BP",0.0539184450834339
"473","GO:0001562",0.000883868258402443,0.999783712793142,13,29,"response to protozoan","BP",0.0541330990283416
"7470","GO:0031330",0.000887701087744166,0.999495749292879,57,217,"negative regulation of cellular catabolic process","BP",0.0542111635457828
"13905","GO:0060326",0.000897587273376767,0.999494946991946,55,211,"cell chemotaxis","BP",0.0546573905463422
"10528","GO:0043066",0.000921155640305896,0.999339732946652,154,690,"negative regulation of apoptotic process","BP",0.0559280088395779
"12996","GO:0051085",0.000926252483077992,0.999769207057072,13,30,"chaperone cofactor-dependent protein refolding","BP",0.0559280088395779
"2666","GO:0005851",0.000926371152974934,0.999967658842444,5,6,"eukaryotic translation initiation factor 2B complex","CC",0.0559280088395779
"5950","GO:0017111",0.000947428351182288,0.999334268261665,137,598,"nucleoside-triphosphatase activity","MF",0.0570368016758633
"5816","GO:0016817",0.000965437154883717,0.999313471297288,146,646,"hydrolase activity, acting on acid anhydrides","MF",0.0577925953365561
"5817","GO:0016818",0.000965437154883717,0.999313471297288,146,646,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF",0.0577925953365561
