"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"20055","GO:1905600",0.00903992700475888,0.999754714500049,2,4,"regulation of receptor-mediated endocytosis involved in cholesterol transport","BP",0.789596162969726
"4776","GO:0010837",0.0091379057156509,0.99874156719022,4,21,"regulation of keratinocyte proliferation","BP",0.789596162969726
"3391","GO:0006983",0.00923509452522282,0.999206414259272,3,12,"ER overload response","BP",0.789596162969726
"11324","GO:0045239",0.00926944473271942,0.999202370328883,3,12,"tricarboxylic acid cycle enzyme complex","CC",0.789596162969726
"8321","GO:0032868",0.0092893427816323,0.996017060301823,15,191,"response to insulin","BP",0.789596162969726
"18357","GO:1901873",0.00931173924072861,0.999743368232498,2,4,"regulation of post-translational protein modification","BP",0.789596162969726
"6900","GO:0030160",0.00936759925573932,0.99974101422691,2,4,"synaptic receptor adaptor activity","MF",0.789596162969726
"77","GO:0000153",0.00937238132308849,0.999176684157575,3,13,"cytoplasmic ubiquitin ligase complex","CC",0.789596162969726
"6083","GO:0018335",0.00940713206484274,0.999739343712486,2,4,"protein succinylation","BP",0.789596162969726
"17570","GO:0106077",0.00940713206484274,0.999739343712486,2,4,"histone succinylation","BP",0.789596162969726
"5135","GO:0015185",0.0094081948585938,0.999739298750593,2,4,"gamma-aminobutyric acid transmembrane transporter activity","MF",0.789596162969726
"4299","GO:0009309",0.0094244493687277,0.99918405158095,3,12,"amine biosynthetic process","BP",0.789596162969726
"10217","GO:0042401",0.0094244493687277,0.99918405158095,3,12,"cellular biogenic amine biosynthetic process","BP",0.789596162969726
"4267","GO:0009233",0.00942516554951998,0.999738580430178,2,4,"menaquinone metabolic process","BP",0.789596162969726
"9146","GO:0034975",0.0094270128465547,0.999738502197532,2,4,"protein folding in endoplasmic reticulum","BP",0.789596162969726
"14364","GO:0061073",0.0094270128465547,0.999738502197532,2,4,"ciliary body morphogenesis","BP",0.789596162969726
"4806","GO:0010876",0.009557470935478,0.995236296529078,21,312,"lipid localization","BP",0.797371522022497
"7763","GO:0031960",0.00972671333448558,0.99744734222091,7,61,"response to corticosteroid","BP",0.805151493246422
"13176","GO:0051384",0.00972671333448558,0.99744734222091,7,61,"response to glucocorticoid","BP",0.805151493246422
"15263","GO:0070887",0.00992692840286677,0.992764405787808,102,2112,"cellular response to chemical stimulus","BP",0.818527392160116
"6301","GO:0019511",0.0100922296554934,0.999103832953406,3,12,"peptidyl-proline hydroxylation","BP",0.828931932672712
"8287","GO:0032799",0.0102062643093695,0.999089927301623,3,12,"low-density lipoprotein receptor particle metabolic process","BP",0.835061571350768
"10081","GO:0042088",0.0102522497514206,0.998044556387654,5,35,"T-helper 1 type immune response","BP",0.835597786470588
"6908","GO:0030170",0.010376753219331,0.997602903151314,6,47,"pyridoxal phosphate binding","MF",0.842504894524304
"1033","GO:0002467",0.0106508562946603,0.999035149251009,3,12,"germinal center formation","BP",0.861459144046363
"16822","GO:0097305",0.0107017838149534,0.996273915777434,10,109,"response to alcohol","BP",0.862287075371395
"6199","GO:0019216",0.0112708918253553,0.994398161391242,20,297,"regulation of lipid metabolic process","BP",0.904702532845093
"8000","GO:0032387",0.0113418104893141,0.99731458337495,6,51,"negative regulation of intracellular transport","BP",0.906959645581337
"14944","GO:0070279",0.011498586598805,0.997280142088492,6,48,"vitamin B6 binding","MF",0.916039656448407
"4298","GO:0009308",0.0116661052078286,0.996820258234908,7,64,"amine metabolic process","BP",0.922584598869389
"4822","GO:0010893",0.0117075974419512,0.998245801844359,4,23,"positive regulation of steroid biosynthetic process","BP",0.922584598869389
"7342","GO:0031090",0.0117113518520063,0.991573470854058,88,1853,"organelle membrane","CC",0.922584598869389
"2634","GO:0005793",0.0118683333643452,0.996751603704642,7,65,"endoplasmic reticulum-Golgi intermediate compartment","CC",0.931488341940144
"19124","GO:1903671",0.0120752180905164,0.998174127035409,4,23,"negative regulation of sprouting angiogenesis","BP",0.944228585077979
"4601","GO:0010565",0.0124269742267433,0.995569178707446,10,112,"regulation of cellular ketone metabolic process","BP",0.968161804554841
"12935","GO:0050996",0.0124827791915964,0.998075792166637,4,25,"positive regulation of lipid catabolic process","BP",0.968947156956481
"11328","GO:0045252",0.012607995440663,0.999528100899734,2,5,"oxoglutarate dehydrogenase complex","CC",0.972407933224485
"11608","GO:0045923",0.012619139334469,0.997459779590125,5,36,"positive regulation of fatty acid metabolic process","BP",0.972407933224485
"9881","GO:0036498",0.0127760000735783,0.9987409818674,3,13,"IRE1-mediated unfolded protein response","BP",0.977198376182998
"5501","GO:0016209",0.0128106988667554,0.996851155064302,6,62,"antioxidant activity","MF",0.977198376182998
"7779","GO:0031994",0.0128307508516378,0.998733565537894,3,13,"insulin-like growth factor I binding","MF",0.977198376182998
"3262","GO:0006775",0.0128657612644546,0.998007918449132,4,24,"fat-soluble vitamin metabolic process","BP",0.977198376182998
"11760","GO:0046292",0.0130294534603622,0.999503763322682,2,5,"formaldehyde metabolic process","BP",0.986068471361289
"7810","GO:0032048",0.0130756094781993,0.998682380910347,3,14,"cardiolipin metabolic process","BP",0.986068471361289
"10863","GO:0043648",0.0133022090124793,0.995874575148599,8,80,"dicarboxylic acid metabolic process","BP",0.999599685047693
"348","GO:0000965",0.0134379139291943,0.999479766818504,2,5,"mitochondrial RNA 3'-end processing","BP",1
"3359","GO:0006931",0.0134722013192152,0.999477734310231,2,5,"substrate-dependent cell migration, cell attachment to substrate","BP",1
"6194","GO:0019210",0.0135598411182752,0.996658016953072,6,52,"kinase inhibitor activity","MF",1
"9635","GO:0035964",0.0136500240164131,0.999467148375102,2,5,"COPI-coated vesicle budding","BP",1
"21150","GO:2001237",0.0136953565042368,0.99573044826374,8,80,"negative regulation of extrinsic apoptotic signaling pathway","BP",1
"2130","GO:0004769",0.0137531711567043,0.999460973584164,2,5,"steroid delta-isomerase activity","MF",1
"7562","GO:0031493",0.0140307552532576,0.999444231739845,2,5,"nucleosomal histone binding","MF",1
"8251","GO:0032757",0.0141114295811903,0.997066215640683,5,38,"positive regulation of interleukin-8 production","BP",1
"15372","GO:0071072",0.0144027118871604,0.999421515363978,2,5,"negative regulation of phospholipid biosynthetic process","BP",1
"3105","GO:0006555",0.0144420226811146,0.998489550793017,3,14,"methionine metabolic process","BP",1
"5272","GO:0015722",0.0146017917628964,0.99940922511689,2,5,"canalicular bile acid transport","BP",1
"5269","GO:0015712",0.0148461044367058,0.999394017686033,2,5,"hexose phosphate transport","BP",1
"5288","GO:0015760",0.0148461044367058,0.999394017686033,2,5,"glucose-6-phosphate transport","BP",1
"15032","GO:0070427",0.014937146392366,0.999388315731381,2,5,"nucleotide-binding oligomerization domain containing 1 signaling pathway","BP",1
"46","GO:0000097",0.0149740475988601,0.998412501318168,3,14,"sulfur amino acid biosynthetic process","BP",1
"11795","GO:0046365",0.0152043039159116,0.997514817527088,4,25,"monosaccharide catabolic process","BP",1
"18931","GO:1903297",0.0152890500527289,0.999366098567046,2,5,"regulation of hypoxia-induced intrinsic apoptotic signaling pathway","BP",1
"18932","GO:1903298",0.0152890500527289,0.999366098567046,2,5,"negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway","BP",1
"13076","GO:0051224",0.015722459760142,0.9941745331368,10,119,"negative regulation of protein transport","BP",1
"5067","GO:0015035",0.0157402517043474,0.998263068353036,3,16,"protein disulfide oxidoreductase activity","MF",1
"10176","GO:0042304",0.015946073346904,0.996581115313905,5,38,"regulation of fatty acid biosynthetic process","BP",1
"17181","GO:0098856",0.0160945863696767,0.998226541053186,3,15,"intestinal lipid absorption","BP",1
"8617","GO:0033554",0.0164325311864795,0.988293186637192,74,1500,"cellular response to stress","BP",1
"5258","GO:0015693",0.0164395702537478,0.998194787361987,3,14,"magnesium ion transport","BP",1
"15371","GO:0071071",0.0164499715687483,0.998193214145957,3,14,"regulation of phospholipid biosynthetic process","BP",1
"21149","GO:2001236",0.0165598218059004,0.993471400503314,11,134,"regulation of extrinsic apoptotic signaling pathway","BP",1
"14578","GO:0061615",0.0165910477505676,0.998171837840319,3,14,"glycolytic process through fructose-6-phosphate","BP",1
"5991","GO:0017176",0.0168633996808546,0.999200490208528,2,6,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF",1
"3172","GO:0006639",0.016903903099661,0.993665512489312,10,119,"acylglycerol metabolic process","BP",1
"7644","GO:0031649",0.0170349297933169,0.998082317352113,3,15,"heat generation","BP",1
"10849","GO:0043621",0.0170857127667439,0.995563591495168,6,53,"protein self-association","MF",1
"10787","GO:0043525",0.017225000255932,0.994907520587389,7,70,"positive regulation of neuron apoptotic process","BP",1
"15504","GO:0071375",0.017593352171334,0.9918482097195,15,207,"cellular response to peptide hormone stimulus","BP",1
"17874","GO:1900037",0.0178385287738126,0.997956570839559,3,15,"regulation of cellular response to hypoxia","BP",1
"9707","GO:0036094",0.0180053653799989,0.986676636361906,94,1953,"small molecule binding","MF",1
"7982","GO:0032369",0.0180579796151415,0.996867805186136,4,27,"negative regulation of lipid transport","BP",1
"11654","GO:0046006",0.018065522937677,0.996866102459786,4,27,"regulation of activated T cell proliferation","BP",1
"2056","GO:0004659",0.018116409757326,0.997912564358952,3,15,"prenyltransferase activity","MF",1
"3240","GO:0006734",0.0182235835833084,0.996842086545084,4,26,"NADH metabolic process","BP",1
"7060","GO:0030433",0.0185258022769798,0.994442578819089,7,70,"ubiquitin-dependent ERAD pathway","BP",1
"3171","GO:0006638",0.0187097157970809,0.992872086303585,10,121,"neutral lipid metabolic process","BP",1
"14750","GO:0062012",0.0188917342360076,0.990285641705086,19,291,"regulation of small molecule metabolic process","BP",1
"21147","GO:2001234",0.0189254551604109,0.991414300207546,14,194,"negative regulation of apoptotic signaling pathway","BP",1
"6201","GO:0019218",0.0189266844182086,0.99372366489274,8,86,"regulation of steroid metabolic process","BP",1
"16867","GO:0097413",0.0191498663598673,0.999028341040139,2,6,"Lewy body","CC",1
"8803","GO:0034137",0.0191830166705819,0.999025758106889,2,6,"positive regulation of toll-like receptor 2 signaling pathway","BP",1
"319","GO:0000835",0.0193148096357388,0.999015465183064,2,6,"ER ubiquitin ligase complex","CC",1
"320","GO:0000836",0.0193148096357388,0.999015465183064,2,6,"Hrd1p ubiquitin ligase complex","CC",1
"321","GO:0000839",0.0193148096357388,0.999015465183064,2,6,"Hrd1p ubiquitin ligase ERAD-L complex","CC",1
"2116","GO:0004745",0.0193573833019636,0.997712827885133,3,15,"retinol dehydrogenase activity","MF",1
"6254","GO:0019369",0.0196129301551385,0.994742266651136,6,54,"arachidonic acid metabolic process","BP",1
"16402","GO:0090155",0.0196497732488653,0.998989131574298,2,6,"negative regulation of sphingolipid biosynthetic process","BP",1
"16403","GO:0090156",0.0197031821410091,0.998984909864192,2,6,"cellular sphingolipid homeostasis","BP",1
"12626","GO:0048878",0.0197238503792896,0.987082148883187,44,829,"chemical homeostasis","BP",1
"15289","GO:0070935",0.0197530228582116,0.997648066393768,3,15,"3'-UTR-mediated mRNA stabilization","BP",1
"10247","GO:0042448",0.0197912743316265,0.997641777761862,3,15,"progesterone metabolic process","BP",1
"4855","GO:0010939",0.019838132023581,0.996447852923696,4,28,"regulation of necrotic cell death","BP",1
"3139","GO:0006595",0.0198615996568429,0.997607025960655,3,16,"polyamine metabolic process","BP",1
"2589","GO:0005739",0.0199628948422515,0.9856301233465,74,1629,"mitochondrion","CC",1
"5088","GO:0015095",0.0200360652496612,0.997601420209883,3,15,"magnesium ion transmembrane transporter activity","MF",1
"2818","GO:0006099",0.0201145216491786,0.996383235579601,4,28,"tricarboxylic acid cycle","BP",1
"13379","GO:0051791",0.0202551502516746,0.997565135159238,3,15,"medium-chain fatty acid metabolic process","BP",1
"8290","GO:0032802",0.0204450285288464,0.998925624217481,2,6,"low-density lipoprotein particle receptor catabolic process","BP",1
"8291","GO:0032803",0.0204450285288464,0.998925624217481,2,6,"regulation of low-density lipoprotein particle receptor catabolic process","BP",1
"2328","GO:0005123",0.0204953554313952,0.997525173610226,3,15,"death receptor binding","MF",1
"16441","GO:0090208",0.0205205965148803,0.996287787377708,4,28,"positive regulation of triglyceride metabolic process","BP",1
"11376","GO:0045444",0.020612903545415,0.99054477546271,14,195,"fat cell differentiation","BP",1
"19760","GO:1904950",0.0206188130782771,0.992016601250775,10,124,"negative regulation of establishment of protein localization","BP",1
"10203","GO:0042368",0.0206403828317555,0.998909812947037,2,6,"vitamin D biosynthetic process","BP",1
"1117","GO:0002634",0.0207037141656616,0.998904669423348,2,6,"regulation of germinal center formation","BP",1
"15583","GO:0071498",0.0207275037864026,0.997486376026742,3,15,"cellular response to fluid shear stress","BP",1
"18647","GO:1902644",0.0210623736572088,0.997405037599521,3,16,"tertiary alcohol metabolic process","BP",1
"12986","GO:0051055",0.0210653480543083,0.995124474981133,5,41,"negative regulation of lipid biosynthetic process","BP",1
"19309","GO:1904036",0.0211980346731124,0.995085830487013,5,41,"negative regulation of epithelial cell apoptotic process","BP",1
"8373","GO:0032933",0.0212140797325019,0.997404499520267,3,15,"SREBP signaling pathway","BP",1
"15586","GO:0071501",0.0212140797325019,0.997404499520267,3,15,"cellular response to sterol depletion","BP",1
"1067","GO:0002528",0.0212728785351397,1,1,1,"regulation of vascular permeability involved in acute inflammatory response","BP",1
"16381","GO:0090118",0.0217229241886932,0.998820709777511,2,6,"receptor-mediated endocytosis involved in cholesterol transport","BP",1
"18739","GO:1902930",0.0217835328141814,0.994914524089745,5,41,"regulation of alcohol biosynthetic process","BP",1
"16401","GO:0090154",0.0218214886535095,0.998812473016373,2,6,"positive regulation of sphingolipid biosynthetic process","BP",1
"20695","GO:2000304",0.0218214886535095,0.998812473016373,2,6,"positive regulation of ceramide biosynthetic process","BP",1
"15584","GO:0071499",0.0219300388877172,0.998803378015041,2,6,"cellular response to laminar fluid shear stress","BP",1
"4437","GO:0009913",0.0221971286245354,0.991827588593827,9,104,"epidermal cell differentiation","BP",1
"10845","GO:0043616",0.0222896579571587,0.995878944234912,4,27,"keratinocyte proliferation","BP",1
