"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"15891","GO:0071216",1.090781253568e-10,1,45,205,"cellular response to biotic stimulus","BP",9.5232591197965e-09
"111","GO:0000228",1.23279748602458e-10,1,152,1133,"nuclear chromosome","CC",1.07204460748979e-08
"11452","GO:0044419",1.38150085716997e-10,1,214,1863,"interspecies interaction between organisms","BP",1.19660908237244e-08
"15965","GO:0071347",1.54312796443497e-10,0.999999999968518,39,167,"cellular response to interleukin-1","BP",1.33134276427669e-08
"15569","GO:0070555",1.58600204904219e-10,0.99999999996598,42,188,"response to interleukin-1","BP",1.36296662363571e-08
"8311","GO:0032502",1.64517875348415e-10,1,500,4971,"developmental process","BP",1.40829871890045e-08
"81","GO:0000165",1.70625572090681e-10,1,113,784,"MAPK cascade","BP",1.45489836062069e-08
"11320","GO:0044092",1.79876603368403e-10,1,129,944,"negative regulation of molecular function","BP",1.52783561481209e-08
"12308","GO:0046631",1.82989891108289e-10,0.999999999966283,34,127,"alpha-beta T cell activation","BP",1.54827817519191e-08
"15459","GO:0070371",1.86005856004502e-10,1,52,258,"ERK1 and ERK2 cascade","BP",1.56774320326256e-08
"4462","GO:0009617",1.89883869678236e-10,1,83,542,"response to bacterium","BP",1.59429698089229e-08
"15460","GO:0070372",1.92818410508289e-10,1,50,243,"regulation of ERK1 and ERK2 cascade","BP",1.61275673583154e-08
"16003","GO:0071396",1.98839155732081e-10,1,81,488,"cellular response to lipid","BP",1.65679135312275e-08
"3926","GO:0008285",1.99950779737522e-10,1,91,587,"negative regulation of cell population proliferation","BP",1.65974294968487e-08
"7282","GO:0030545",2.01490647460951e-10,1,55,302,"receptor regulator activity","MF",1.66621360319218e-08
"13413","GO:0051090",2.05931508976134e-10,1,68,380,"regulation of DNA-binding transcription factor activity","BP",1.69653499537706e-08
"9517","GO:0035295",2.24401862696513e-10,1,127,890,"tube development","BP",1.8417761869406e-08
"13406","GO:0051082",2.48643024879719e-10,0.999999999959241,29,103,"unfolded protein binding","MF",2.03312061463215e-08
"10949","GO:0043207",2.75594547251691e-10,1,153,1226,"response to external biotic stimulus","BP",2.23680700313835e-08
"13756","GO:0051707",2.75594547251691e-10,1,153,1226,"response to other organism","BP",2.23680700313835e-08
"6956","GO:0023014",2.90303349183343e-10,1,113,791,"signal transduction by protein phosphorylation","BP",2.34749357712317e-08
"11368","GO:0044267",3.05773529243644e-10,1,448,4483,"cellular protein metabolic process","BP",2.4635004117078e-08
"13272","GO:0050863",3.36498908139411e-10,1,56,295,"regulation of T cell activation","BP",2.70111248094031e-08
"10533","GO:0042379",3.40435364377118e-10,0.99999999996505,19,50,"chemokine receptor binding","MF",2.72273743611685e-08
"3845","GO:0008152",3.60839889153097e-10,1,854,9646,"metabolic process","BP",2.87543466578217e-08
"601","GO:0001775",4.07725657048626e-10,1,160,1290,"cell activation","BP",3.23728262629116e-08
"10505","GO:0042326",4.71906571025949e-10,1,70,405,"negative regulation of phosphorylation","BP",3.73334317597929e-08
"14814","GO:0061061",4.84419415484042e-10,1,83,510,"muscle structure development","BP",3.81854930608536e-08
"21224","GO:2000026",5.14899663518972e-10,1,209,1733,"regulation of multicellular organismal development","BP",4.04426925675798e-08
"12905","GO:0048660",5.17163150274409e-10,0.999999999902845,33,128,"regulation of smooth muscle cell proliferation","BP",4.04754045539764e-08
"4456","GO:0009607",5.32983990943091e-10,1,155,1256,"response to biotic stimulus","BP",4.15651643328359e-08
"716","GO:0001933",5.47487851107831e-10,1,66,372,"negative regulation of protein phosphorylation","BP",4.25448537914078e-08
"483","GO:0001568",5.71672379111278e-10,1,94,600,"blood vessel development","BP",4.42672385718889e-08
"9754","GO:0035710",6.02923021091251e-10,0.999999999908311,26,82,"CD4-positive, alpha-beta T cell activation","BP",4.65227291696961e-08
"11727","GO:0045321",6.25898554876025e-10,1,146,1158,"leukocyte activation","BP",4.81261085317656e-08
"455","GO:0001525",6.4647236103204e-10,1,76,450,"angiogenesis","BP",4.9534249369427e-08
"3614","GO:0007249",7.1663605286528e-10,1,52,267,"I-kappaB kinase/NF-kappaB signaling","BP",5.47190329703476e-08
"11353","GO:0044237",7.28750583653338e-10,1,805,9007,"cellular metabolic process","BP",5.54508343409001e-08
"11913","GO:0045785",7.44011194299882e-10,1,67,385,"positive regulation of cell adhesion","BP",5.64161291068776e-08
"12309","GO:0046632",7.65040757175516e-10,0.999999999854557,28,94,"alpha-beta T cell differentiation","BP",5.78107005267044e-08
"8626","GO:0033002",7.89466985466575e-10,0.999999999794039,40,175,"muscle cell proliferation","BP",5.94514760120774e-08
"7113","GO:0030217",7.9235436958515e-10,1,47,224,"T cell differentiation","BP",5.94645673119486e-08
"12904","GO:0048659",8.21871220413276e-10,0.999999999815418,33,130,"smooth muscle cell proliferation","BP",6.14692352359609e-08
"19458","GO:1903039",8.28006120531115e-10,1,45,216,"positive regulation of leukocyte cell-cell adhesion","BP",6.17174358004043e-08
"3433","GO:0006928",1.05862257418723e-09,1,212,1784,"movement of cell or subcellular component","BP",7.86395087821657e-08
"3767","GO:0008009",1.11501792224985e-09,0.999999999904204,16,38,"chemokine activity","MF",8.2548995770889e-08
"19071","GO:1902105",1.12601750009295e-09,1,50,253,"regulation of leukocyte differentiation","BP",8.3082651505175e-08
"6475","GO:0019538",1.34070831344116e-09,1,476,4863,"protein metabolic process","BP",9.85915502709718e-08
"17319","GO:0097193",1.42005833690274e-09,1,51,268,"intrinsic apoptotic signaling pathway","BP",1.04077452825708e-07
"11042","GO:0043367",1.80902409877585e-09,0.999999999711309,23,68,"CD4-positive, alpha-beta T cell differentiation","BP",1.32143180335247e-07
"21265","GO:2000106",1.87159806865102e-09,0.999999999682703,24,76,"regulation of leukocyte apoptotic process","BP",1.36259800918334e-07
"2639","GO:0005694",2.1722286943999e-09,1,189,1560,"chromosome","CC",1.57623243738674e-07
"21865","GO:2001233",2.2289876804257e-09,1,62,369,"regulation of apoptotic signaling pathway","BP",1.61208039699171e-07
"9480","GO:0035239",2.32499486704846e-09,1,107,733,"tube morphogenesis","BP",1.67598478672697e-07
"11321","GO:0044093",2.50112268725249e-09,1,190,1583,"positive regulation of molecular function","BP",1.79703614978528e-07
"7023","GO:0030098",2.92703803471789e-09,1,57,312,"lymphocyte differentiation","BP",2.09618011414405e-07
"4487","GO:0009719",3.33428296516945e-09,1,167,1344,"response to endogenous stimulus","BP",2.38004810745027e-07
"11000","GO:0043281",3.50959928458179e-09,0.999999998986343,40,190,"regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",2.4970571013742e-07
"3451","GO:0006955",3.67826822210638e-09,1,200,1782,"immune response","BP",2.60859449253201e-07
"7305","GO:0030595",4.92875622619081e-09,0.999999998557165,40,192,"leukocyte chemotaxis","BP",3.48415367550791e-07
"16151","GO:0071621",5.04423951429117e-09,0.999999998900121,28,109,"granulocyte chemotaxis","BP",3.55432362431436e-07
"14438","GO:0060429",5.29434591722482e-09,1,125,926,"epithelium development","BP",3.71859924455336e-07
"2541","GO:0005515",5.32232174572795e-09,1,954,11109,"protein binding","MF",3.72630539092276e-07
"18473","GO:1900034",5.62852635397484e-09,0.999999998963298,24,78,"regulation of cellular response to heat","BP",3.92228242330268e-07
"4479","GO:0009653",5.63803487880052e-09,1,249,2177,"anatomical structure morphogenesis","BP",3.92228242330268e-07
"13767","GO:0051726",6.16759594988855e-09,1,136,1061,"regulation of cell cycle","BP",4.2771106849955e-07
"12833","GO:0048511",6.28895951926588e-09,1,49,252,"rhythmic process","BP",4.34751605379156e-07
"8310","GO:0032501",6.33068626937246e-09,1,533,5495,"multicellular organismal process","BP",4.35566793193027e-07
"11999","GO:0045936",6.34654317280637e-09,1,78,501,"negative regulation of phosphate metabolic process","BP",4.35566793193027e-07
"13409","GO:0051085",6.36038029669474e-09,0.999999999481804,14,29,"chaperone cofactor-dependent protein refolding","BP",4.35566793193027e-07
"4710","GO:0010563",6.8925191777717e-09,1,78,502,"negative regulation of phosphorus metabolic process","BP",4.69780233259411e-07
"1172","GO:0002684",6.90285822348865e-09,1,120,942,"positive regulation of immune system process","BP",4.69780233259411e-07
"16316","GO:0071900",7.50884544210607e-09,1,73,461,"regulation of protein serine/threonine kinase activity","BP",5.07175621978757e-07
"19073","GO:1902107",7.51340807123859e-09,0.999999998027611,34,145,"positive regulation of leukocyte differentiation","BP",5.07175621978757e-07
"10215","GO:0038066",7.5217704272655e-09,0.999999999121559,17,42,"p38MAPK cascade","BP",5.07175621978757e-07
"11078","GO:0043410",8.0045877908019e-09,1,73,464,"positive regulation of MAPK cascade","BP",5.38075266403782e-07
"11752","GO:0045444",8.07406643581553e-09,0.999999997531742,41,191,"fat cell differentiation","BP",5.41085907872971e-07
"13223","GO:0050790",8.62804319390528e-09,1,227,2018,"regulation of catalytic activity","BP",5.76447983387928e-07
"11813","GO:0045619",1.06464963786391e-08,0.999999997003422,36,160,"regulation of lymphocyte differentiation","BP",7.0914079526291e-07
"21868","GO:2001236",1.08399223376848e-08,0.999999997143734,33,143,"regulation of extrinsic apoptotic signaling pathway","BP",7.19836539721288e-07
"18795","GO:1901363",1.10318462151289e-08,1,485,4978,"heterocyclic compound binding","MF",7.30368211354483e-07
"21274","GO:2000116",1.15926473137691e-08,1,41,208,"regulation of cysteine-type endopeptidase activity","BP",7.65184557933543e-07
"739","GO:0001959",1.19163436480051e-08,0.999999996774323,34,148,"regulation of cytokine-mediated signaling pathway","BP",7.84188452559711e-07
"7691","GO:0031400",1.47686500253392e-08,1,81,542,"negative regulation of protein modification process","BP",9.68982624716417e-07
"12836","GO:0048514",1.51863504081563e-08,1,81,525,"blood vessel morphogenesis","BP",9.93413978639812e-07
"17317","GO:0097191",1.62729963783739e-08,1,41,208,"extrinsic apoptotic signaling pathway","BP",1.06132869832049e-06
"7024","GO:0030099",1.98097989658912e-08,1,62,373,"myeloid cell differentiation","BP",1.28816597785917e-06
"16305","GO:0071887",2.06358427303096e-08,0.999999995473197,26,98,"leukocyte apoptotic process","BP",1.33791082127812e-06
"8048","GO:0032103",2.15401181164656e-08,1,68,442,"positive regulation of response to external stimulus","BP",1.39150349554161e-06
"14652","GO:0060759",2.15894491413775e-08,0.9999999938536,35,158,"regulation of response to cytokine stimulus","BP",1.39150349554161e-06
"15705","GO:0070848",2.31106709861489e-08,1,89,602,"response to growth factor","BP",1.48518253369639e-06
"11953","GO:0045859",2.40200335208466e-08,1,98,705,"regulation of protein kinase activity","BP",1.5391082297539e-06
"17294","GO:0097159",2.82765064702094e-08,1,488,5050,"organic cyclic compound binding","MF",1.8065637399072e-06
"15488","GO:0070423",2.86010521070939e-08,0.999999996909306,15,35,"nucleotide-binding oligomerization domain containing signaling pathway","BP",1.82198679033389e-06
"429","GO:0001227",3.03166896806857e-08,1,49,262,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF",1.92568097873202e-06
"8592","GO:0032944",3.12209653361915e-08,0.99999999033803,38,188,"regulation of mononuclear cell proliferation","BP",1.97738796062804e-06
"2607","GO:0005654",3.27233618610937e-08,1,365,3622,"nucleoplasm","CC",2.06656988998273e-06
"18934","GO:1901701",3.37643139724925e-08,1,127,995,"cellular response to oxygen-containing compound","BP",2.12618154135977e-06
"422","GO:0001217",3.47002258754457e-08,1,49,263,"DNA-binding transcription repressor activity","MF",2.17885601671781e-06
"12311","GO:0046634",3.63026018776264e-08,0.99999999240665,24,87,"regulation of alpha-beta T cell activation","BP",2.27295776441801e-06
"13276","GO:0050867",3.76228628705402e-08,1,57,359,"positive regulation of cell activation","BP",2.34891001978638e-06
"15615","GO:0070647",3.80831156656793e-08,1,129,1021,"protein modification by small protein conjugation or removal","BP",2.37089033152755e-06
"13564","GO:0051338",3.91383736819196e-08,1,117,896,"regulation of transferase activity","BP",2.42968362851441e-06
"3102","GO:0006458",4.18299853811517e-08,0.99999999519172,15,38,"'de novo' protein folding","BP",2.58944152441401e-06
"948","GO:0002294",4.42580481780477e-08,0.999999992894851,19,56,"CD4-positive, alpha-beta T cell differentiation involved in immune response","BP",2.72808818237502e-06
"9852","GO:0035872",4.43625074688449e-08,0.999999994977548,15,36,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","BP",2.72808818237502e-06
"16188","GO:0071674",4.44431633251748e-08,0.999999991347963,22,79,"mononuclear cell migration","BP",2.72808818237502e-06
"5080","GO:0014070",4.46087743343882e-08,1,103,760,"response to organic cyclic compound","BP",2.73060525353012e-06
"8544","GO:0032879",4.63824991417123e-08,1,249,2288,"regulation of localization","BP",2.83127043507377e-06
"11786","GO:0045580",4.81554505054571e-08,0.999999987034748,31,133,"regulation of T cell differentiation","BP",2.92712718853625e-06
"11158","GO:0043549",4.82199924733771e-08,1,107,797,"regulation of kinase activity","BP",2.92712718853625e-06
"8380","GO:0032612",5.5745993462755e-08,0.999999987965759,24,91,"interleukin-1 production","BP",3.37463453243871e-06
"10894","GO:0043122",5.69905851487945e-08,1,44,236,"regulation of I-kappaB kinase/NF-kappaB signaling","BP",3.440472955787e-06
"533","GO:0001667",5.74762508191025e-08,1,60,363,"ameboidal-type cell migration","BP",3.46025978145553e-06
"1184","GO:0002696",6.18407668581068e-08,1,55,347,"positive regulation of leukocyte activation","BP",3.71150132821029e-06
"943","GO:0002287",6.21575699303266e-08,0.999999989744919,19,57,"alpha-beta T cell activation involved in immune response","BP",3.71150132821029e-06
"947","GO:0002293",6.21575699303266e-08,0.999999989744919,19,57,"alpha-beta T cell differentiation involved in immune response","BP",3.71150132821029e-06
"17479","GO:0097530",6.45025192678884e-08,0.99999998320174,29,128,"granulocyte migration","BP",3.84105491096876e-06
"13279","GO:0050870",6.56504004672671e-08,0.999999978634091,39,198,"positive regulation of T cell activation","BP",3.89881538167938e-06
"11334","GO:0044183",6.63432602220292e-08,0.999999994704874,12,25,"protein folding chaperone","MF",3.92931406623121e-06
"15623","GO:0070663",6.71020492695371e-08,0.99999998324467,39,202,"regulation of leukocyte proliferation","BP",3.96354260833594e-06
"13156","GO:0050670",7.5691656662131e-08,0.999999976059723,37,186,"regulation of lymphocyte proliferation","BP",4.45888968842457e-06
"13408","GO:0051084",7.89885305043909e-08,0.999999991405142,14,34,"'de novo' posttranslational protein folding","BP",4.6406291085073e-06
"13601","GO:0051403",8.92909461604307e-08,1,47,259,"stress-activated MAPK cascade","BP",5.2318764549724e-06
"7390","GO:0030855",9.00222403339044e-08,1,73,481,"epithelial cell differentiation","BP",5.2543321124419e-06
"7303","GO:0030593",9.01537315998063e-08,0.999999980633453,23,90,"neutrophil chemotaxis","BP",5.2543321124419e-06
"15980","GO:0071363",1.19887667809007e-07,1,84,578,"cellular response to growth factor stimulus","BP",6.96874894526943e-06
"7512","GO:0031072",1.20837548048173e-07,0.999999968497505,28,120,"heat shock protein binding","MF",7.00538102626368e-06
"8406","GO:0032652",1.24027954008438e-07,0.999999974176315,22,81,"regulation of interleukin-1 production","BP",7.17136829588633e-06
"9875","GO:0035914",1.33511317474425e-07,0.999999979747427,17,48,"skeletal muscle cell differentiation","BP",7.69938687140673e-06
