"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"17525","GO:0097659",6.66682052286425e-06,0.999995864592843,198,2996,"nucleic acid-templated transcription","BP",0.000591484635376709
"10508","GO:0042330",6.74647424433862e-06,0.999997025623258,51,538,"taxis","BP",0.000596138050767889
"4531","GO:0009890",6.78223714683631e-06,0.999996367043713,104,1364,"negative regulation of biosynthetic process","BP",0.000596891344721971
"13413","GO:0051090",6.81395531307904e-06,0.999997188968981,40,380,"regulation of DNA-binding transcription factor activity","BP",0.000597284066923257
"19456","GO:1903037",6.89283284232182e-06,0.999997420935772,33,287,"regulation of leukocyte cell-cell adhesion","BP",0.00060042322650685
"9903","GO:0035976",6.9045657150555e-06,1,4,4,"transcription factor AP-1 complex","CC",0.00060042322650685
"13573","GO:0051347",7.18029757633301e-06,0.999996619543481,56,610,"positive regulation of transferase activity","BP",0.00062193296872633
"21868","GO:2001236",7.20953253589538e-06,0.999998002052659,21,143,"regulation of extrinsic apoptotic signaling pathway","BP",0.000622006677132328
"6902","GO:0022407",7.26201869666517e-06,0.999996995744669,40,380,"regulation of cell-cell adhesion","BP",0.00062407795183812
"15623","GO:0070663",7.50427190674429e-06,0.999997562335347,26,202,"regulation of leukocyte proliferation","BP",0.000642238406848915
"8048","GO:0032103",7.53195539655796e-06,0.999996768309046,44,442,"positive regulation of response to external stimulus","BP",0.000642238406848915
"4479","GO:0009653",7.90310464492808e-06,0.999995252605905,152,2177,"anatomical structure morphogenesis","BP",0.000671273779802147
"7065","GO:0030155",8.79504521108255e-06,0.999995912978176,58,641,"regulation of cell adhesion","BP",0.00074414911488673
"4665","GO:0010467",8.89357979872384e-06,0.999994088965628,297,4882,"gene expression","BP",0.000749591952727824
"8453","GO:0032732",8.97370688251151e-06,0.999998552595399,12,54,"positive regulation of interleukin-1 production","BP",0.000753447557943898
"11751","GO:0045429",9.21266658797484e-06,0.999998845245914,10,37,"positive regulation of nitric oxide biosynthetic process","BP",0.000770558685530079
"11954","GO:0045860",9.68959043128665e-06,0.999995721363623,46,471,"positive regulation of protein kinase activity","BP",0.000807367622476105
"19649","GO:1903426",1.04699586935843e-05,0.999997791120369,15,82,"regulation of reactive oxygen species biosynthetic process","BP",0.000869085889436388
"18788","GO:1901342",1.05524543534727e-05,0.999995959518058,33,293,"regulation of vasculature development","BP",0.000872628244158496
"716","GO:0001933",1.09816017029136e-05,0.999995411743919,39,372,"negative regulation of protein phosphorylation","BP",0.0009047023297656
"9898","GO:0035966",1.12470919646037e-05,0.999996349648764,25,194,"response to topologically incorrect protein","BP",0.000923104019896351
"3107","GO:0006469",1.13247844432467e-05,0.999996135521614,27,216,"negative regulation of protein kinase activity","BP",0.000926012411527272
"11615","GO:0045087",1.17369935552151e-05,0.999994097028281,65,774,"innate immune response","BP",0.000956150471260162
"1182","GO:0002694",1.19773981304386e-05,0.99999450885194,48,514,"regulation of leukocyte activation","BP",0.000972121120853447
"20133","GO:1904407",1.20329453475539e-05,0.999998435228527,10,38,"positive regulation of nitric oxide metabolic process","BP",0.000973025698694822
"17317","GO:0097191",1.21824192561203e-05,0.999995920830615,26,208,"extrinsic apoptotic signaling pathway","BP",0.00098149093962728
"11905","GO:0045766",1.22928264565441e-05,0.999996459718744,21,147,"positive regulation of angiogenesis","BP",0.000986758237980613
"3351","GO:0006796",1.27437963426299e-05,0.999991838975578,187,2848,"phosphate-containing compound metabolic process","BP",0.00101922464617661
"8904","GO:0033674",1.36405558719689e-05,0.999993693092272,50,534,"positive regulation of kinase activity","BP",0.00108697869592119
"3037","GO:0006366",1.38002444305614e-05,0.999991409850722,151,2184,"transcription by RNA polymerase II","BP",0.00109571940743233
"3508","GO:0007050",1.42723786976419e-05,0.999995176589281,26,207,"cell cycle arrest","BP",0.00112911518693186
"8403","GO:0032649",1.51065360109317e-05,0.999996701022267,15,84,"regulation of interferon-gamma production","BP",0.00118324476199504
"10847","GO:0043030",1.51086684976954e-05,0.999997687131889,11,47,"regulation of macrophage activation","BP",0.00118324476199504
"8377","GO:0032609",1.51185786875336e-05,0.999996485995925,16,94,"interferon-gamma production","BP",0.00118324476199504
"3549","GO:0007155",1.54535226962291e-05,0.999991195701044,94,1216,"cell adhesion","BP",0.00120515479133511
"7650","GO:0031327",1.57068087537841e-05,0.999990792681127,101,1337,"negative regulation of cellular biosynthetic process","BP",0.00121859889864197
"8452","GO:0032731",1.57371309809107e-05,0.999997572337725,11,48,"positive regulation of interleukin-1 beta production","BP",0.00121859889864197
"12905","GO:0048660",1.64077731577815e-05,0.999995533847507,19,128,"regulation of smooth muscle cell proliferation","BP",0.00126597620952119
"13574","GO:0051348",1.64645076076271e-05,0.999993877623721,30,259,"negative regulation of transferase activity","BP",0.00126597620952119
"13156","GO:0050670",1.65844921198193e-05,0.999994628752007,24,186,"regulation of lymphocyte proliferation","BP",0.00127074321788014
"10612","GO:0042542",1.67382553674794e-05,0.9999954346311,19,129,"response to hydrogen peroxide","BP",0.00127536338341797
"16071","GO:0071496",1.67611871143733e-05,0.999993423260609,33,298,"cellular response to external stimulus","BP",0.00127536338341797
"13298","GO:0050900",1.74645440418397e-05,0.999992276076678,42,435,"leukocyte migration","BP",0.00132428379976773
"13274","GO:0050865",1.81662310934893e-05,0.999991395056336,50,551,"regulation of cell activation","BP",0.00137274064890594
"931","GO:0002274",1.94848300180864e-05,0.999990481446603,54,607,"myeloid leukocyte activation","BP",0.00146732152926579
"8592","GO:0032944",1.96027337638945e-05,0.999993579354386,24,188,"regulation of mononuclear cell proliferation","BP",0.00147114488939035
"15496","GO:0070431",1.98170134390852e-05,0.999998975130064,6,13,"nucleotide-binding oligomerization domain containing 2 signaling pathway","BP",0.00148215028158401
"7669","GO:0031347",2.02627574492732e-05,0.999990153616704,53,591,"regulation of defense response","BP",0.00151033356035161
"12904","GO:0048659",2.0594671271481e-05,0.999994291828139,19,130,"smooth muscle cell proliferation","BP",0.00152986991946859
"290","GO:0000790",2.10152836456407e-05,0.999988552733017,76,935,"nuclear chromatin","CC",0.00155584096557625
"8408","GO:0032655",2.1344163820892e-05,0.999996583452535,11,49,"regulation of interleukin-12 production","BP",0.00157486870697316
"8465","GO:0032757",2.15300840015968e-05,0.999996540518678,11,50,"positive regulation of interleukin-8 production","BP",0.00158325590876172
"21867","GO:2001235",2.1625083074467e-05,0.999993278661045,22,167,"positive regulation of apoptotic signaling pathway","BP",0.00158492331268853
"3350","GO:0006793",2.25768968160524e-05,0.999984994415428,187,2872,"phosphorus metabolic process","BP",0.00164916705608991
"7305","GO:0030595",2.27986171381796e-05,0.999992451514422,24,192,"leukocyte chemotaxis","BP",0.00165983021915637
"13916","GO:0052126",2.39242650102452e-05,0.9999927639356,21,153,"movement in host environment","BP",0.00173601438223349
"10875","GO:0043086",2.40383871040829e-05,0.999987942101908,57,654,"negative regulation of catalytic activity","BP",0.00173853866336261
"7512","GO:0031072",2.48877658123936e-05,0.999993296131275,18,120,"heat shock protein binding","MF",0.0017940476974105
"15229","GO:0062197",2.50957206982671e-05,0.999989775833788,34,321,"cellular response to chemical stress","BP",0.00180041158523212
"4705","GO:0010558",2.51403643826335e-05,0.999985216246762,97,1286,"negative regulation of macromolecule biosynthetic process","BP",0.00180041158523212
"8539","GO:0032874",2.58411239263223e-05,0.999992138456898,21,154,"positive regulation of stress-activated MAPK cascade","BP",0.0018445680446952
"6904","GO:0022409",2.60150761435015e-05,0.999990252555257,29,253,"positive regulation of cell-cell adhesion","BP",0.00184791024412913
"5080","GO:0014070",2.60683412380133e-05,0.999986390660661,64,760,"response to organic cyclic compound","BP",0.00184791024412913
"19948","GO:1904018",2.61443908560605e-05,0.999991770813401,22,166,"positive regulation of vasculature development","BP",0.00184791024412913
"15621","GO:0070661",2.62252480571397e-05,0.999990165978319,29,255,"leukocyte proliferation","BP",0.00184791024412913
"8382","GO:0032615",2.63357598351509e-05,0.999995671745884,11,50,"interleukin-12 production","BP",0.00184974949047275
"600","GO:0001774",2.79447377456361e-05,0.999995909757649,10,42,"microglial cell activation","BP",0.00195025790750914
"929","GO:0002269",2.79447377456361e-05,0.999995909757649,10,42,"leukocyte activation involved in inflammatory response","BP",0.00195025790750914
"4749","GO:0010631",2.87018164582276e-05,0.999988976383948,30,267,"epithelial cell migration","BP",0.00199673525671619
"8385","GO:0032620",3.05930949558244e-05,0.999996765699729,8,27,"interleukin-17 production","BP",0.00212157304703144
"9295","GO:0034654",3.07322843884221e-05,0.999978944336587,217,3417,"nucleobase-containing compound biosynthetic process","BP",0.00212450246084505
"16921","GO:0090132",3.08824414896772e-05,0.999988088165465,30,268,"epithelium migration","BP",0.00212530871593655
"15460","GO:0070372",3.09379155053281e-05,0.999988518629646,28,243,"regulation of ERK1 and ERK2 cascade","BP",0.00212530871593655
"15423","GO:0070304",3.16376342921245e-05,0.999990228486627,21,156,"positive regulation of stress-activated protein kinase signaling cascade","BP",0.00216658474336755
"1105","GO:0002548",3.26602800809118e-05,0.999994458084298,11,53,"monocyte chemotaxis","BP",0.0022296491516919
"13752","GO:0051701",3.33427571980495e-05,0.999988682367422,24,193,"interaction with host","BP",0.00226917137030452
"18431","GO:0150076",3.38377599044217e-05,0.999993635124172,12,61,"neuroinflammatory response","BP",0.00229572963017182
"15459","GO:0070371",3.53727014783082e-05,0.999986499366423,29,258,"ERK1 and ERK2 cascade","BP",0.00239246104998656
"21164","GO:1990868",3.63326728581768e-05,0.999991894854029,14,82,"response to chemokine","BP",0.00244231347550333
"21165","GO:1990869",3.63326728581768e-05,0.999991894854029,14,82,"cellular response to chemokine","BP",0.00244231347550333
"13590","GO:0051384",3.71192568224507e-05,0.999989657600627,18,124,"response to glucocorticoid","BP",0.00248755777983848
"16919","GO:0090130",3.79583576859251e-05,0.999985180795219,30,271,"tissue migration","BP",0.00253603490954074
"4461","GO:0009615",4.14265761235074e-05,0.999983449822005,31,289,"response to virus","BP",0.00275933735310195
"557","GO:0001707",4.19756854536314e-05,0.999992708876344,11,51,"mesoderm formation","BP",0.00278596404601182
"7964","GO:0031960",4.20805922802735e-05,0.99998764425699,19,137,"response to corticosteroid","BP",0.00278596404601182
"13414","GO:0051091",4.25197903790713e-05,0.999984241240458,27,234,"positive regulation of DNA-binding transcription factor activity","BP",0.00280656230833424
"4748","GO:0010629",4.27767980625295e-05,0.99997278416429,129,1866,"negative regulation of gene expression","BP",0.00281504730553235
"21436","GO:2000379",4.30648166717894e-05,0.999989579891514,15,93,"positive regulation of reactive oxygen species metabolic process","BP",0.00282551614534609
"13160","GO:0050678",4.37718173089601e-05,0.999982466198259,31,286,"regulation of epithelial cell proliferation","BP",0.00286333016271209
"21272","GO:2000113",4.75161173246402e-05,0.999971650409888,93,1240,"negative regulation of cellular macromolecule biosynthetic process","BP",0.0030990124852743
"11913","GO:0045785",4.91604153666983e-05,0.999978135372513,38,385,"positive regulation of cell adhesion","BP",0.00319673988826655
"16667","GO:0072593",4.94027754141976e-05,0.99998150191043,27,240,"reactive oxygen species metabolic process","BP",0.00320299532670629
"19716","GO:1903555",4.97881218644586e-05,0.999987782952705,15,94,"regulation of tumor necrosis factor superfamily cytokine production","BP",0.00321845693963937
"4766","GO:0010648",5.02185864741554e-05,0.999970218469467,90,1195,"negative regulation of cell communication","BP",0.00323067723073602
"4219","GO:0009059",5.02720149530429e-05,0.999964389479357,256,4186,"macromolecule biosynthetic process","BP",0.00323067723073602
"4750","GO:0010632",5.13080340512149e-05,0.999981609735149,25,210,"regulation of epithelial cell migration","BP",0.00328761479005358
"12835","GO:0048513",5.17350504462965e-05,0.999964901294503,178,2728,"animal organ development","BP",0.00330531164863015
"13317","GO:0050921",5.2486183343019e-05,0.999984942497661,18,127,"positive regulation of chemotaxis","BP",0.00333761518068266
"12855","GO:0048545",5.25452786956064e-05,0.999978724500733,31,290,"response to steroid hormone","BP",0.00333761518068266
"16890","GO:0090083",5.308662836489e-05,0.999996475918954,6,15,"regulation of inclusion body assembly","BP",0.00336180034154486
"19046","GO:1902041",5.33726546773446e-05,0.999990402315942,11,54,"regulation of extrinsic apoptotic signaling pathway via death domain receptors","BP",0.00336180034154486
"1175","GO:0002687",5.338626078569e-05,0.9999846555954,18,128,"positive regulation of leukocyte migration","BP",0.00336180034154486
"8537","GO:0032872",5.47176737724133e-05,0.999980301826648,25,211,"regulation of stress-activated MAPK cascade","BP",0.00343576820357784
"6971","GO:0023057",5.51565922963438e-05,0.999967199434192,90,1198,"negative regulation of signaling","BP",0.00345343303880594
"18902","GO:1901652",5.57737965892845e-05,0.999973939970888,42,446,"response to peptide","BP",0.00348212814375379
"11000","GO:0043281",5.82577140740872e-05,0.99997997795782,23,190,"regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",0.00362687371085099
"9498","GO:0035259",5.90320955893415e-05,0.99999600341242,6,15,"glucocorticoid receptor binding","MF",0.00366467235905051
"13409","GO:0051085",6.00177678765226e-05,0.999992890771396,8,29,"chaperone cofactor-dependent protein refolding","BP",0.00371533718996078
"14818","GO:0061077",6.03565984417468e-05,0.999988968336749,11,55,"chaperone-mediated protein folding","BP",0.00372578731902095
"12784","GO:0048332",6.13433457970573e-05,0.999988817878316,11,53,"mesoderm morphogenesis","BP",0.00377606202190088
"8129","GO:0032269",6.22345354650384e-05,0.99996504066056,71,896,"negative regulation of cellular protein metabolic process","BP",0.00382018938426009
"6475","GO:0019538",6.363948300047e-05,0.999954189091422,290,4863,"protein metabolic process","BP",0.00388888523387894
"3614","GO:0007249",6.37085789432572e-05,0.999974799355033,29,267,"I-kappaB kinase/NF-kappaB signaling","BP",0.00388888523387894
"15698","GO:0070841",6.55092251001738e-05,0.999993725539071,7,22,"inclusion body assembly","BP",0.00398769210790336
"11997","GO:0045934",6.60875967813551e-05,0.999959943116832,94,1268,"negative regulation of nucleobase-containing compound metabolic process","BP",0.00401175511320392
"19397","GO:1902947",6.64415055585658e-05,0.999997111617017,5,10,"regulation of tau-protein kinase activity","BP",0.00402209710721108
"15421","GO:0070302",6.95117689020326e-05,0.999974568782689,25,214,"regulation of stress-activated protein kinase signaling cascade","BP",0.00419636612594805
